('2018-08-07-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.0209924512370796),0.9431289250048245
('2018-08-07-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -0.8759932357278123),1.0698168314373895
('2018-08-07-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.0209924512370796),0.8478162673791472
('2018-08-07-22', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, -1.0209924512370796),0.6815273294528863
('2018-08-07-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, -1.0209924512370796),1.0323483742980217
('2018-08-08-00', -0.03405510149127267, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.0209924512370796),0.8320525626248312
('2018-08-08-01', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, -1.0209924512370796),0.600693445506991
('2018-08-08-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, -1.0209924512370796),0.7081558419303216
('2018-08-08-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.6014479549230516, -1.0209924512370796),0.7220864441820565
('2018-08-08-04', 0.14734472263096904, -0.2233244399553131, 2.189461620088896, -0.5863726723879211, -0.2959963736907435),0.44140342488617
('2018-08-08-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.9063053435797999
('2018-08-08-06', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.42899970385559244),0.8043989005786294
('2018-08-08-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0700781928553003
('2018-08-08-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5939103136554863, 0.13900127283705807),1.0743632091454813
('2018-08-08-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.7077762719058125
('2018-08-08-10', -0.2154549256135144, -0.2233244399553131, 0.9449952646117886, -0.5949871195508528, 0.28400048834632524),1.4767939899269926
('2018-08-08-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5928335077601199, 0.13900127283705807),1.713880226302546
('2018-08-08-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-08-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-08-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0905545434588255
('2018-08-08-15', -0.2154549256135144, -0.2233244399553131, 0.3227620868732349, -0.6132928197720826, -0.0059979426722091235),1.4918463759591774
('2018-08-08-16', -0.5782545738579978, -0.2233244399553131, 0.9449952646117886, -0.588526284178654, 0.42899970385559244),-0.00022655691462070138
('2018-08-08-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.3524615590103064
('2018-08-08-18', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.12423007701158
('2018-08-08-19', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.12423007701158
('2018-08-08-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-08-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),1.1777393934056457
('2018-08-08-22', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.9980612976027947
('2018-08-08-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5928335077601199, 0.13900127283705807),1.8869862447073489
('2018-08-09-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2774687988866882
('2018-08-09-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),0.9950186923453295
('2018-08-09-02', 0.8729440191199359, 4.586847453661617, 0.6961019935163671, -0.5949871195508528, 0.13900127283705807),0.8895223816149693
('2018-08-09-03', 0.32874454675321074, -0.2233244399553131, 0.8205486290640779, -0.5949871195508528, 0.13900127283705807),1.2825198229138381
('2018-08-09-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5928335077601199, 0.28400048834632524),1.1168956582488452
('2018-08-09-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.9063053435797999
('2018-08-09-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.13900127283705807),1.0722224959206699
('2018-08-09-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-09-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-09-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-09-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-09-11', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5960639254462192, 0.13900127283705807),1.6624054247516948
('2018-08-09-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5939103136554863, 0.13900127283705807),1.0948182450807522
('2018-08-09-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-09-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-09-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),1.354593182364459
('2018-08-09-16', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5874494782832875, 0.13900127283705807),1.014130397467767
('2018-08-09-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.590679895969387, 0.13900127283705807),1.3673124853694265
('2018-08-09-18', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.12423007701158
('2018-08-09-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.2605942660859082
('2018-08-09-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-09-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),1.1777393934056457
('2018-08-09-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.179068675427005
('2018-08-09-23', 1.9613429638533864, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.793836342641998
('2018-08-10-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.2794684949281478
('2018-08-10-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.9941267807837146
('2018-08-10-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0263421713823835
('2018-08-10-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.5739989193648597),1.191895869549839
('2018-08-10-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),1.1087693863242354
('2018-08-10-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.9063053435797999
('2018-08-10-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-10-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-10-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-10-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-10-10', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5960639254462192, 0.13900127283705807),1.6624054247516948
('2018-08-10-11', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5939103136554863, 0.28400048834632524),1.6350268793261709
('2018-08-10-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5928335077601199, 0.13900127283705807),1.096945188991766
('2018-08-10-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-10-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-10-15', -4.206251056302833, -0.2233244399553131, -0.5483643619607403, -0.6445201907377098, -0.4409955892000107),-6.226614586476914
('2018-08-10-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.2751757686270148, 0.13900127283705807),1.8386621288493679
('2018-08-10-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.3567214531590999
('2018-08-10-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-10-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-10-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-10-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.1764072672625732
('2018-08-10-22', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.9980612976027947
('2018-08-10-23', 1.9613429638533864, -0.2233244399553131, 0.9449952646117886, -0.5939103136554863, 0.13900127283705807),1.4813755450702066
('2018-08-11-00', 0.14734472263096904, -0.2233244399553131, 0.8205486290640779, -0.5917567018647534, 0.13900127283705807),1.0368838632541166
('2018-08-11-01', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.590679895969387, 0.13900127283705807),0.8712550716207241
('2018-08-11-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0285106777470263
('2018-08-11-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),1.2548768705220645
('2018-08-11-04', 0.14734472263096904, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.28400048834632524),1.1345644285201972
('2018-08-11-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.28400048834632524),0.935438994014886
('2018-08-11-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),1.0403133154864221
('2018-08-11-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-11-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-11-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),1.7057342443561314
('2018-08-11-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-11-11', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.707254020465447
('2018-08-11-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.13900127283705807),1.0926880296570047
('2018-08-11-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0905545434588255
('2018-08-11-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-11-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.42899970385559244),1.2204011783630975
('2018-08-11-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.3524615590103064
('2018-08-11-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.3524615590103064
('2018-08-11-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-11-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-11-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),1.2032481804823956
('2018-08-11-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.1764072672625732
('2018-08-11-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.1764072672625732
('2018-08-11-23', 1.9613429638533864, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.793836342641998
('2018-08-12-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.13900127283705807),1.2804658201042942
('2018-08-12-01', 1.0543438432421777, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.2573061048952017
('2018-08-12-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0263421713823835
('2018-08-12-03', 0.6915441949976943, 2.9834568224559743, 0.9449952646117886, -0.5960639254462192, 0.13900127283705807),0.2633521188146952
('2018-08-12-04', 0.5101443708754525, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),1.2593970515482935
('2018-08-12-05', -0.03405510149127267, -0.2233244399553131, 0.9449952646117886, -0.5971407313415857, 0.42899970385559244),0.8720897526198756
('2018-08-12-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0700781928553003
('2018-08-12-07', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.8730518229806243
('2018-08-12-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0700781928553003
('2018-08-12-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.42899970385559244),1.5260183876123463
('2018-08-12-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.13900127283705807),1.7098146118995814
('2018-08-12-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-12-12', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5928335077601199, 0.13900127283705807),0.8976113545882161
('2018-08-12-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5939103136554863, 0.13900127283705807),1.0948182450807522
('2018-08-12-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),1.0553814596625113
('2018-08-12-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.3524615590103064
('2018-08-12-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.13900127283705807),1.3588463704366394
('2018-08-12-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.3524615590103064
('2018-08-12-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-12-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-12-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-12-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.1764072672625732
('2018-08-12-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.1764072672625732
('2018-08-12-23', 1.9613429638533864, -0.2233244399553131, 0.4472087224209456, -0.602524760818418, 0.13900127283705807),1.9031969768700252
('2018-08-13-00', 0.14734472263096904, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.164741502245164
('2018-08-13-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5939103136554863, -0.0059979426722091235),1.0165467850711973
('2018-08-13-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.590679895969387, 0.13900127283705807),1.0339044863489457
('2018-08-13-03', 0.32874454675321074, -0.2233244399553131, 0.9449952646117886, -0.5939103136554863, 0.13900127283705807),1.2865270517741774
('2018-08-13-04', 0.14734472263096904, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.28400048834632524),1.1345644285201972
('2018-08-13-05', -0.03405510149127267, -0.2233244399553131, 0.9449952646117886, -0.5928335077601199, 0.8639973503833941),0.6652833536516871
('2018-08-13-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-13-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-13-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-13-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-13-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-13-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.7036885299861613
('2018-08-13-12', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.015549031253311
('2018-08-13-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0905545434588255
('2018-08-13-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0862777617143138
('2018-08-13-15', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.2017808685312907
('2018-08-13-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.3567214531590999
('2018-08-13-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.3524615590103064
('2018-08-13-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.5739989193648597),1.0262616871405807
('2018-08-13-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-13-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-13-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),1.1777393934056457
('2018-08-13-22', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.13900127283705807),1.0005895787677916
('2018-08-13-23', 1.9613429638533864, -0.2233244399553131, 0.6961019935163671, -0.5917567018647534, 0.13900127283705807),1.8033932303608546
('2018-08-14-00', 0.14734472263096904, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.164741502245164
('2018-08-14-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),0.9959089430536112
('2018-08-14-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0263421713823835
('2018-08-14-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),1.2548768705220645
('2018-08-14-04', 0.14734472263096904, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.28400048834632524),1.1314265106375814
('2018-08-14-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5960639254462192, 0.42899970385559244),0.9091073839466244
('2018-08-14-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.0657788205648746
('2018-08-14-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5971407313415857, 0.13900127283705807),1.0679303007885927
('2018-08-14-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0700781928553003
('2018-08-14-09', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.707254020465447
('2018-08-14-10', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5939103136554863, 0.13900127283705807),1.7129824753753873
('2018-08-14-11', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.13900127283705807),1.711076828688208
('2018-08-14-12', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.015549031253311
('2018-08-14-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.5739989193648597),0.948047176963998
('2018-08-14-14', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5960639254462192, 0.13900127283705807),1.0175627561779486
('2018-08-14-15', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),1.2017808685312907
('2018-08-14-16', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.13900127283705807),1.205777814465435
('2018-08-14-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.3567214531590999
('2018-08-14-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-14-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-14-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2561084565246041
('2018-08-14-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.1764072672625732
('2018-08-14-22', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.9980612976027947
('2018-08-14-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.8809660458772308
('2018-08-15-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),1.2774687988866882
('2018-08-15-01', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.866119009607389
('2018-08-15-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),1.0285106777470263
('2018-08-15-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),1.2548768705220645
('2018-08-15-04', 0.14734472263096904, -0.2233244399553131, 2.065014984541185, -0.5939103136554863, -2.0359869598019498),-0.49143507277264575
('2018-08-15-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5917567018647534, -1.3109908822556138),0.29318991277199036
('2018-08-15-06', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, -1.6009893132741482),-0.13112270224333855
('2018-08-15-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.00043558669874066425
('2018-08-15-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, -1.3109908822556138),0.4776730555635762
('2018-08-15-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.00040736527249229937
('2018-08-15-10', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5939103136554863, -1.6009893132741482),0.04332551379577687
('2018-08-15-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, -1.6009893132741482),0.0035626385714753184
('2018-08-15-12', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5928335077601199, -1.455990097764881),0.2567355334344157
('2018-08-15-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.04508722331583037
('2018-08-15-14', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5928335077601199, -1.6009893132741482),-0.09707167533609073
('2018-08-15-15', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5928335077601199, -1.455990097764881),0.14776477361543527
('2018-08-15-16', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5939103136554863, -1.6009893132741482),0.0019692762834697675
('2018-08-15-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.0775434628113576
('2018-08-15-18', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, -1.6009893132741482),3.9679500122957734e-05
('2018-08-15-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.04761747841752495
('2018-08-15-20', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, -1.6009893132741482),3.9679500122957734e-05
('2018-08-15-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.1546580723541231
('2018-08-15-22', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, -1.6009893132741482),4.880428780396073e-05
('2018-08-15-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.602524760818418, -1.6009893132741482),0.0002626368466449591
('2018-08-16-00', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.6009893132741482),0.22693488105274096
('2018-08-16-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.1659916667463466),0.6235811461722482
('2018-08-16-02', 0.8729440191199359, 4.586847453661617, 0.6961019935163671, -0.5971407313415857, -1.6009893132741482),-5.1331335811255485e-05
('2018-08-16-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5960639254462192, -1.6009893132741482),0.0017067742124288188
('2018-08-16-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, -1.455990097764881),0.03915856676065754
('2018-08-16-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5971407313415857, -0.8759932357278123),0.6717877008263615
