('2018-07-15-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-15-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.8639973503833941),0.08168312692775442
('2018-07-15-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-15-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-15-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-15-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09765145436104228
('2018-07-15-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09765145436104228
('2018-07-15-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09765145436104228
('2018-07-15-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.8639973503833941),0.08342830056351364
('2018-07-15-16', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.7189981348741269),0.0878848061663991
('2018-07-15-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11883637720083773
('2018-07-15-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-15-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-15-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-15-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10123207407873014
('2018-07-15-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10123207407873014
('2018-07-15-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.08479795098579312
('2018-07-16-00', 0.14734472263096904, -0.2233244399553131, 0.6961019935163671, -0.5939103136554863, 0.7189981348741269),0.07424736632591517
('2018-07-16-01', -0.2154549256135144, -0.2233244399553131, 0.4472087224209456, -0.6046783726091509, 0.42899970385559244),0.0011426811030520456
('2018-07-16-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5949871195508528, 0.7189981348741269),0.10262801579113201
('2018-07-16-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.7189981348741269),0.12936404315689182
('2018-07-16-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.8639973503833941),0.12233107363701035
('2018-07-16-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 1.0089965658926612),0.11666654175573837
('2018-07-16-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-16-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-16-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-16-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-16-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-16-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-16-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09765145436104228
('2018-07-16-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09765145436104228
('2018-07-16-14', -0.2154549256135144, -0.2233244399553131, 1.3183351712549207, -0.5917567018647534, 1.1539957814019284),-0.047045250887502776
('2018-07-16-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11883637720083773
('2018-07-16-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11883637720083773
('2018-07-16-17', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.7189981348741269),0.0878848061663991
('2018-07-16-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-16-19', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5949871195508528, 0.7189981348741269),0.0777849043139146
('2018-07-16-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-16-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10123207407873014
('2018-07-16-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10123207407873014
('2018-07-16-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.08479795098579312
('2018-07-17-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.1169027901284811
('2018-07-17-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11438911539414715
('2018-07-17-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11245918593135912
('2018-07-17-03', 0.32874454675321074, -0.2233244399553131, 0.8205486290640779, -0.5971407313415857, 0.7189981348741269),0.1197647744058522
('2018-07-17-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.8639973503833941),0.11451427731461133
('2018-07-17-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 1.2989949969111956),0.1159761746884273
('2018-07-17-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-17-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-17-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09565826601419442
('2018-07-17-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.8639973503833941),0.08284256346893248
('2018-07-17-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-17-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11899375570239468
('2018-07-17-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.09765145436104228
('2018-07-17-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.7189981348741269),0.08585595334989171
('2018-07-17-14', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.7189981348741269),0.06680128778039118
('2018-07-17-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11883637720083773
('2018-07-17-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11883637720083773
('2018-07-17-17', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5939103136554863, 0.7189981348741269),0.08300503514237995
('2018-07-17-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.7189981348741269),0.09406321024941905
('2018-07-17-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-17-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10867788315248417
('2018-07-17-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.10123207407873014
('2018-07-17-22', -0.2154549256135144, -0.2233244399553131, 0.8205486290640779, -0.5939103136554863, 0.8639973503833941),0.007535911058544675
('2018-07-17-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.7189981348741269),0.07189131381526331
('2018-07-18-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.1169027901284811
('2018-07-18-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11438911539414715
('2018-07-18-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.7189981348741269),0.11245918593135912
('2018-07-18-03', 0.32874454675321074, -0.2233244399553131, 0.9449952646117886, -0.590679895969387, 0.7189981348741269),0.0708060367536339
('2018-07-18-04', 0.14734472263096904, -0.2233244399553131, 2.8116947978274496, -0.5562221073176603, -0.5859948047092779),-0.026440591343843023
('2018-07-18-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.1212898730559559
('2018-07-18-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-18-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-18-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-18-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-18-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-18-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-18-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-18-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-18-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-18-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-18-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-18-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-18-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-18-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-18-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-18-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-18-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-18-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.07375982609626319
('2018-07-19-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11785801894063475
('2018-07-19-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11535030819577985
('2018-07-19-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11342495771803468
('2018-07-19-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),0.12679709741229928
('2018-07-19-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),0.11606280890707743
('2018-07-19-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.1212898730559559
('2018-07-19-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-19-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.5739989193648597),0.05084380034794728
('2018-07-19-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-19-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-19-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-19-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-19-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-19-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-19-14', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.06078874233100201
('2018-07-19-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),0.10382954020415275
('2018-07-19-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-19-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-19-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-19-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.5739989193648597),0.058683747996951474
('2018-07-19-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-19-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-19-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-19-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.07375982609626319
('2018-07-20-00', -0.03405510149127267, -0.2233244399553131, 0.4472087224209456, -0.602524760818418, 0.13900127283705807),0.01082921232970957
('2018-07-20-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11535030819577985
('2018-07-20-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11342495771803468
('2018-07-20-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),0.12679709741229928
('2018-07-20-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),0.11606280890707743
('2018-07-20-05', -0.03405510149127267, -0.2233244399553131, 0.9449952646117886, -0.5971407313415857, 0.42899970385559244),0.0889981602974948
('2018-07-20-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-20-07', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.05228697865210996
('2018-07-20-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),0.08108390997448378
('2018-07-20-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-20-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-20-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5949871195508528, 0.13900127283705807),0.10542830577111023
('2018-07-20-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-20-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-20-14', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5960639254462192, 0.13900127283705807),0.06297331327320743
('2018-07-20-15', -0.2154549256135144, -0.2233244399553131, 1.0694419001594992, -0.5939103136554863, 0.5739989193648597),-0.003269816371924139
('2018-07-20-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-20-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-20-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-20-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-20-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-20-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-20-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-20-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.07375982609626319
('2018-07-21-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11785801894063475
('2018-07-21-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11535030819577985
('2018-07-21-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.5739989193648597),0.09279113896924696
('2018-07-21-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),0.12679709741229928
('2018-07-21-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),0.11606280890707743
('2018-07-21-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.1212898730559559
('2018-07-21-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-21-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-21-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-21-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-21-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-21-11', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.08936714899164622
('2018-07-21-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),0.08009284778200432
('2018-07-21-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-21-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-21-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-21-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-21-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-21-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-21-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-21-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-21-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-21-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-21-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.07375982609626319
('2018-07-22-00', -0.03405510149127267, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10113255783939551
('2018-07-22-01', 1.0543438432421777, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09190578603578248
('2018-07-22-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11342495771803468
('2018-07-22-03', 0.6915441949976943, 2.9834568224559743, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),0.09579840345724994
('2018-07-22-04', 0.5101443708754525, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),0.11397674329530683
('2018-07-22-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.5739989193648597),0.10729071891444275
('2018-07-22-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-22-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-22-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-22-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.5739989193648597),0.08777121400731336
('2018-07-22-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-22-11', -0.2154549256135144, -0.2233244399553131, 0.6961019935163671, -0.5971407313415857, 0.13900127283705807),0.08936714899164622
('2018-07-22-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5960639254462192, 0.13900127283705807),0.08009284778200432
('2018-07-22-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-22-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-22-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-22-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-22-17', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-22-18', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-22-19', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-22-20', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.10291105382143223
('2018-07-22-21', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-22-22', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09060846872208345
('2018-07-22-23', 1.9613429638533864, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.07375982609626319
('2018-07-23-00', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11785801894063475
('2018-07-23-01', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11535030819577985
('2018-07-23-02', 0.8729440191199359, 4.586847453661617, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11342495771803468
('2018-07-23-03', 0.32874454675321074, -0.2233244399553131, 0.6961019935163671, -0.5982175372369521, 0.13900127283705807),0.12679709741229928
('2018-07-23-04', 0.14734472263096904, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.28400048834632524),0.11606280890707743
('2018-07-23-05', -0.03405510149127267, -0.2233244399553131, 0.8205486290640779, -0.5982175372369521, 0.42899970385559244),0.1212898730559559
('2018-07-23-06', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-23-07', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-23-08', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.09021275656400607
('2018-07-23-09', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-23-10', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-23-11', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11600696888683815
('2018-07-23-12', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-23-13', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-23-14', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.0920427607592817
('2018-07-23-15', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
('2018-07-23-16', -0.2154549256135144, -0.2233244399553131, 0.5716553579686564, -0.5982175372369521, 0.13900127283705807),0.11452217012503901
